-8.649588999999999750e-01,1.708514000000000088e+00,1.326675999999999966e+00
-8.661664999999999504e-01,1.708021999999999929e+00,1.326433999999999891e+00
-8.673699999999999743e-01,1.707529999999999992e+00,1.326170999999999989e+00
-8.685690999999999828e-01,1.707039999999999891e+00,1.325887000000000038e+00
-8.697635000000000227e-01,1.706550000000000011e+00,1.325582999999999956e+00
-8.709527000000000241e-01,1.706061000000000050e+00,1.325258000000000047e+00
-8.721364999999999812e-01,1.705572000000000088e+00,1.324913000000000007e+00
-8.733144000000000462e-01,1.705084000000000044e+00,1.324546999999999919e+00
-8.744861999999999913e-01,1.704596999999999918e+00,1.324160999999999921e+00
-8.756513999999999687e-01,1.704110999999999931e+00,1.323755999999999933e+00
-8.768097000000000252e-01,1.703624999999999945e+00,1.323329999999999895e+00
-8.779607999999999857e-01,1.703138999999999958e+00,1.322883999999999949e+00
-8.791042999999999497e-01,1.702653999999999890e+00,1.322419000000000011e+00
-8.802398999999999640e-01,1.702169999999999961e+00,1.321933999999999942e+00
-8.813672999999999647e-01,1.701686000000000032e+00,1.321430000000000105e+00
-8.824859999999999927e-01,1.701203000000000021e+00,1.320907000000000053e+00
-8.835958000000000423e-01,1.700720000000000010e+00,1.320364000000000093e+00
-8.846962999999999910e-01,1.700237999999999916e+00,1.319803000000000059e+00
-8.857871999999999968e-01,1.699756000000000045e+00,1.319221999999999895e+00
-8.868683000000000538e-01,1.699273999999999951e+00,1.318624000000000018e+00
-8.879390000000000338e-01,1.698792999999999997e+00,1.318006000000000011e+00
-8.889993000000000478e-01,1.698312999999999962e+00,1.317369999999999930e+00
-8.900485999999999676e-01,1.697832999999999926e+00,1.316716999999999915e+00
-8.910867999999999567e-01,1.697352999999999890e+00,1.316044999999999909e+00
-8.921133999999999453e-01,1.696873000000000076e+00,1.315355999999999970e+00
-8.931282000000000387e-01,1.696393999999999957e+00,1.314648999999999957e+00
-8.941308999999999507e-01,1.695915000000000061e+00,1.313925000000000010e+00
-8.951211999999999502e-01,1.695435999999999943e+00,1.313183999999999907e+00
-8.960987000000000258e-01,1.694957999999999965e+00,1.312424999999999953e+00
-8.970633000000000079e-01,1.694479999999999986e+00,1.311650999999999900e+00
-8.980145999999999962e-01,1.694002000000000008e+00,1.310859999999999914e+00
-8.989523000000000374e-01,1.693524000000000029e+00,1.310052999999999912e+00
-8.998762000000000150e-01,1.693046999999999969e+00,1.309228999999999976e+00
-9.007859000000000282e-01,1.692568999999999990e+00,1.308389999999999942e+00
-9.016811999999999605e-01,1.692091999999999929e+00,1.307536000000000032e+00
-9.025617999999999697e-01,1.691615000000000091e+00,1.306667000000000023e+00
-9.034275999999999973e-01,1.691138000000000030e+00,1.305781999999999998e+00
-9.042780999999999736e-01,1.690660999999999969e+00,1.304883000000000015e+00
-9.051131999999999511e-01,1.690183999999999909e+00,1.303970000000000073e+00
-9.059325999999999768e-01,1.689707000000000070e+00,1.303042000000000034e+00
-9.067361000000000448e-01,1.689230999999999927e+00,1.302100999999999953e+00
-9.075233999999999801e-01,1.688754000000000088e+00,1.301145999999999914e+00
-9.082942999999999989e-01,1.688277000000000028e+00,1.300178000000000056e+00
-9.090485000000000371e-01,1.687799999999999967e+00,1.299196000000000017e+00
-9.097859000000000362e-01,1.687322999999999906e+00,1.298202999999999996e+00
-9.105062000000000433e-01,1.686846000000000068e+00,1.297196000000000016e+00
-9.112092000000000525e-01,1.686369000000000007e+00,1.296178000000000052e+00
